TrialIndex,TrialType,IsStim,Condition,SignedCoherence,ElectricalStimOnRelVisualS,EventNumberInTrial,DetectionSource,OnsetRelVisualStimS,OffsetRelVisualStimS,OnsetRelElectricalStimS,DurationMs,LeftAmplitudeDeg,RightAmplitudeDeg,MeanAmplitudeDeg,LeftPeakVelocityDegS,RightPeakVelocityDegS,PeakVelocityDegS,MeanDXDeg,MeanDYDeg,DirectionDeg,InterocularOnsetLagMs,InterocularDirectionDiffDeg
1100,Stim,1,2,0.0909,-0.0512666666668338,1,Right,0.0634000000000015,0.0713999999998123,0.114666666666835,9.00000000183354,NaN,0.0989448687999173,0.0989448687999173,NaN,16.6358872449707,16.6358872449707,0.0731379644955934,-0.0666402671908972,317.661521830873,NaN,NaN
1101,Stim,1,1,-0,-0.0563666666666904,1,Merged,0.431900000000041,0.44190000000026,0.488266666666732,11.000000002241,0.132148453839297,0.113376904852038,0.122762679345667,14.2109440976491,14.471910685519,14.471910685519,0.0797868631398482,-0.0932963437523368,310.537001421943,1.00000000020373,0.677783208676317
1103,Stim,1,2,0.6363,-0.0572000000001935,1,Right,0.78763333333336,0.799633333333077,0.844833333333554,13.0000000026484,NaN,0.145519668022135,0.145519668022135,NaN,17.8990479335242,17.8990479335242,0.0398934175889628,-0.139944592658469,285.911038837336,NaN,NaN
1105,Stim,1,3,-0.1818,-0.0672000000004118,1,Left,0.143733333332875,0.148733333332984,0.210933333333287,6.00000000122236,0.0426328228660196,NaN,0.0426328228660196,9.413668362625,NaN,9.413668362625,0.0265956201069533,-0.033320122698634,308.596340299664,NaN,NaN
1105,Stim,1,3,-0.1818,-0.0672000000004118,2,Right,0.275733333332937,0.28173333333325,0.342933333333349,7.00000000142609,NaN,0.0519992881508882,0.0519992881508882,NaN,9.41366136249017,9.41366136249017,-0.0332445123287599,0.0399841014432241,129.74160147326,NaN,NaN
1105,Stim,1,3,-0.1818,-0.0672000000004118,3,Right,0.927733333332981,0.933733333332839,0.994933333333393,7.00000000142609,NaN,0.0446831528221605,0.0446831528221605,NaN,9.41364801728753,9.41364801728753,-0.0199467045078806,0.0399839108317814,116.513153111033,NaN,NaN
1106,NonStim,0,4,-0,NaN,1,Right,0.324800000000323,0.329799999999977,NaN,6.00000000122236,NaN,0.0569215012447844,0.0569215012447844,NaN,12.6615968585185,12.6615968585185,-0.0199467116854547,0.0533121561831571,110.513306419336,NaN,NaN
1106,NonStim,0,4,-0,NaN,2,Merged,0.622800000000097,0.631800000000112,NaN,10.0000000020373,0.0905059495229351,0.117775491289318,0.104140720406127,11.0905768406994,16.4943522938334,16.4943522938334,0.0764623901526597,0.0699720655724201,42.4621752617916,1.00000000020373,11.2661921049439
1106,NonStim,0,4,-0,NaN,3,Right,0.882800000000316,0.88779999999997,NaN,6.00000000122236,NaN,0.0421371900727895,0.0421371900727895,NaN,9.15755088003678,9.15755088003678,0.0132978120430982,-0.0399838840296541,288.396057243175,NaN,NaN
1107,NonStim,0,4,0.1818,NaN,1,Right,0.0819000000001324,0.0868999999997868,NaN,6.00000000122236,NaN,0.0421374572890833,0.0421374572890833,NaN,10.230048487527,10.230048487527,0.0132978064544631,0.0399841674952594,71.6040716055659,NaN,NaN
1107,NonStim,0,4,0.1818,NaN,2,Merged,0.265899999999874,0.275900000000092,NaN,11.000000002241,0.177797921618944,0.141173292313691,0.159485606966317,24.6598788659217,17.5572810300895,24.6598788659217,-0.0432178938913184,-0.153272570823668,254.25326949148,1.00000000020373,6.28335917593836
1107,NonStim,0,4,0.1818,NaN,3,Right,0.415899999999965,0.420900000000074,NaN,6.00000000122236,NaN,0.0421374708661861,0.0421374708661861,NaN,9.1576127088639,9.1576127088639,0.0132977910081858,-0.0399841869406056,288.395900120734,NaN,NaN
1107,NonStim,0,4,0.1818,NaN,4,Left,0.912899999999809,0.917899999999918,NaN,6.00000000122236,0.0399840346169989,NaN,0.0399840346169989,8.95417843227437,NaN,8.95417843227437,0,-0.0399840346169989,270,NaN,NaN
1108,NonStim,0,4,1,NaN,1,Right,0.474999999999909,0.485000000000127,NaN,11.000000002241,NaN,0.141358976863628,0.141358976863628,NaN,17.9378370302748,17.9378370302748,0.0199467192562979,-0.139944591645559,278.1118996575,NaN,NaN
1108,NonStim,0,4,1,NaN,2,Merged,0.940999999999804,0.956000000000131,NaN,16.0000000032596,0.238087940937098,0.23009942122063,0.234093681078864,25.6364131501405,21.8930454369469,25.6364131501405,0.079786868300929,-0.219911897172547,289.941423585251,-2.00000000040745,4.17430147653749
1109,NonStim,0,1,-0.3636,NaN,1,Right,0.380766666666659,0.391766666666626,NaN,12.0000000024447,NaN,0.158350518805258,0.158350518805258,NaN,18.8719276847004,18.8719276847004,0.0598401420046735,0.146608472506725,67.7965385043554,NaN,NaN
1109,NonStim,0,1,-0.3636,NaN,2,Left,0.396766666666736,0.402766666666594,NaN,7.00000000142609,0.0779797808277693,NaN,0.0779797808277693,14.4338836220124,NaN,14.4338836220124,-0.0265955708315252,-0.0733043097647899,250.058698500902,NaN,NaN
1111,Stim,1,3,0.0909,-0.053166666667039,1,Left,0.0806333333330258,0.0856333333331349,0.133800000000065,6.00000000122236,0.0405332303243195,NaN,0.0405332303243195,8.95420992916156,NaN,8.95420992916156,0.00664890410295973,0.039984182306932,80.5587686376167,NaN,NaN
1111,Stim,1,3,0.0909,-0.053166666667039,2,Left,0.511633333333066,0.516633333333175,0.564800000000105,6.00000000122236,0.0339770614771985,NaN,0.0339770614771985,8.66300545894121,NaN,8.66300545894121,-0.00664890016080336,0.0333201565614119,101.284912195513,NaN,NaN
1111,Stim,1,3,0.0909,-0.053166666667039,3,Merged,0.598633333333055,0.617633333333288,0.651800000000094,20.0000000040745,0.181138782261568,0.216740207846549,0.198939495054058,15.68944908351,18.0616859269626,18.0616859269626,0.126329173091494,-0.153272461983739,309.495794410295,-5.00000000101863,6.48012823285467
1112,NonStim,0,1,0.3636,NaN,1,Merged,0.224966666666205,0.236966666666376,NaN,13.0000000026484,0.19808476767582,0.130908134475604,0.164496451075712,22.8939982110009,15.5493934104777,22.8939982110009,-0.0498667991703196,-0.156604529793386,252.337223710883,4.00000000081491,4.901092133215
1116,NonStim,0,2,-0.4545,NaN,1,Right,0.577699999999822,0.586699999999837,NaN,10.0000000020373,NaN,0.134472493855953,0.134472493855953,NaN,16.1376839595441,16.1376839595441,0.132978073277785,0.0199920892146708,8.54988636368228,NaN,NaN
1117,NonStim,0,3,-0.4545,NaN,1,Left,0.344566666666651,0.351566666666713,NaN,8.00000000162981,0.0537252533184094,NaN,0.0537252533184094,11.0976505601695,NaN,11.0976505601695,-0.00664890711135238,0.053312239479803,97.1090130188626,NaN,NaN
1117,NonStim,0,3,-0.4545,NaN,2,Left,0.356566666666822,0.363566666666429,NaN,8.00000000162981,0.0866033363986144,NaN,0.0866033363986144,14.8944680917138,NaN,14.8944680917138,0.033244525009235,-0.0799683651970073,292.573679653299,NaN,NaN
1119,Stim,1,2,-1,-0.0484999999998763,1,Merged,0.48050000000012,0.496499999999742,0.528999999999996,17.0000000034634,0.227622302352704,0.242064936271939,0.234843619312322,21.8689418799716,20.2230712749193,21.8689418799716,0.206115633096068,-0.103292392446001,333.382806869809,1.00000000020373,21.9582732568089
1119,Stim,1,2,-1,-0.0484999999998763,2,Left,0.598500000000058,0.603499999999713,0.646999999999935,6.00000000122236,0.0537251718726077,NaN,0.0537251718726077,12.4167689535924,NaN,12.4167689535924,0.00664887194600841,-0.0533121617887216,277.108986058579,NaN,NaN
1120,Stim,1,1,0.0909,-0.0548333333331357,1,Right,0.0756000000001222,0.0855999999998858,0.130433333333258,11.000000002241,NaN,0.0679541052596855,0.0679541052596855,NaN,9.41366747776911,9.41366747776911,-0.0132977925056593,0.0666402966389019,101.284908452642,NaN,NaN
1120,Stim,1,1,0.0909,-0.0548333333331357,2,Right,0.225600000000213,0.230600000000322,0.280433333333349,6.00000000122236,NaN,0.0426328449501803,0.0426328449501803,NaN,9.41367273374035,9.41367273374035,-0.0265956151782686,0.0333201548891292,128.596308134658,NaN,NaN
1120,Stim,1,1,0.0909,-0.0548333333331357,3,Left,0.54760000000033,0.556599999999889,0.602433333333465,10.0000000020373,0.106624473597364,NaN,0.106624473597364,13.3280622749157,NaN,13.3280622749157,0,-0.106624473597364,270,NaN,NaN
1120,Stim,1,1,0.0909,-0.0548333333331357,4,Left,0.571600000000217,0.576600000000326,0.626433333333352,6.00000000122236,0.0399841719970928,NaN,0.0399841719970928,8.88537233868576,NaN,8.88537233868576,0,0.0399841719970928,90,NaN,NaN
1120,Stim,1,1,0.0909,-0.0548333333331357,5,Right,0.6246000000001,0.62960000000021,0.679433333333236,6.00000000122236,NaN,0.0426326906665311,0.0426326906665311,NaN,9.41364772818594,9.41364772818594,-0.0265956151782686,0.0333199574843303,128.596473636686,NaN,NaN
1121,Stim,1,2,-0.3636,-0.0629666666668527,1,Left,0.321033333333162,0.32703333333302,0.384000000000015,7.00000000142609,0.0446225314853287,NaN,0.0446225314853287,8.66301065724548,NaN,8.66301065724548,-0.0398934404611495,0.0199920915447051,153.382841970553,NaN,NaN
1121,Stim,1,2,-0.3636,-0.0629666666668527,2,Merged,0.711033333333035,0.718033333333096,0.773999999999887,8.00000000162981,0.0743708768832195,0.070769949932918,0.0725704134080688,11.5716089338149,11.5716104319496,11.5716104319496,0.0565157034174634,0.0433161979505929,37.468192295216,1.00000000020373,22.2614218003433
1122,Stim,1,2,-0.6363,-0.0692333333336137,1,Merged,0.255433333333258,0.270433333333131,0.324666666666872,16.0000000032596,0.167072724241478,0.194225358907099,0.180649041574289,12.9447726961522,18.9738632803011,18.9738632803011,-0.069813512097724,0.166600654253415,112.735976974519,1.00000000020373,1.33010040736988
1122,Stim,1,2,-0.6363,-0.0692333333336137,2,Right,0.78843333333316,0.793433333333269,0.857666666666773,6.00000000122236,NaN,0.0405327927226028,0.0405327927226028,NaN,9.54697649924042,9.54697649924042,-0.00664890482481528,0.0399837385761266,99.4413352592766,NaN,NaN
1123,NonStim,0,3,-0,NaN,1,Left,0.409433333333254,0.414433333333363,NaN,6.00000000122236,0.0426328361148731,NaN,0.0426328361148731,9.4136731380266,NaN,9.4136731380266,0.0265956257028369,-0.0333201351838828,308.596335709925,NaN,NaN
1123,NonStim,0,3,-0,NaN,2,Left,0.646433333333334,0.651433333333443,NaN,6.00000000122236,0.0339770623502497,NaN,0.0339770623502497,7.02291311927442,NaN,7.02291311927442,0.0066489056310631,0.0333201563601069,78.7150786918624,NaN,NaN
1123,NonStim,0,3,-0,NaN,3,Merged,0.738433333333433,0.747433333333447,NaN,10.0000000020373,0.0684914407046079,0.1129639838882,0.0907277122964039,9.13927258190846,16.4908110191233,16.4908110191233,-0.0698135135502464,-0.0566441916992235,219.054641074312,1.00000000020373,15.9551387934587
1123,NonStim,0,3,-0,NaN,4,Left,0.753433333333305,0.758433333333414,NaN,6.00000000122236,0.0569215848658826,NaN,0.0569215848658826,10.9347564837537,NaN,10.9347564837537,-0.0199467085885828,0.0533122466242611,110.513271598608,NaN,NaN
1124,NonStim,0,2,-1,NaN,1,Right,0.221233333332748,0.227233333333061,NaN,7.00000000142609,NaN,0.065895690465592,0.065895690465592,NaN,11.7949866710025,11.7949866710025,-0.0465423119804927,0.0466482070121414,134.934893207603,NaN,NaN
1124,NonStim,0,2,-1,NaN,2,Left,0.576233333332766,0.581233333332875,NaN,6.00000000122236,0.0358756796323976,NaN,0.0358756796323976,8.00357936001027,NaN,8.00357936001027,-0.0132978140398018,-0.0333201520232018,248.243441556084,NaN,NaN
1125,NonStim,0,4,0.6363,NaN,1,Left,0.0109000000002197,0.0158999999998741,NaN,6.00000000122236,0.0388343121317084,NaN,0.0388343121317084,9.41367251753199,NaN,9.41367251753199,-0.019946721270519,0.0333201456974483,120.90636212962,NaN,NaN
1125,NonStim,0,4,0.6363,NaN,2,Left,0.615900000000238,0.620899999999892,NaN,6.00000000122236,0.0480214695114071,NaN,0.0480214695114071,11.0976477875356,NaN,11.0976477875356,0.0265956231878066,-0.0399841763862556,303.630012129282,NaN,NaN
1126,NonStim,0,2,-0.1818,NaN,1,Left,0.0246333333329858,0.0296333333330949,NaN,6.00000000122236,0.0471196795252267,NaN,0.0471196795252267,11.1067188701698,NaN,11.1067188701698,0.00664890693136239,-0.0466482179207111,278.111896721893,NaN,NaN
1127,Stim,1,4,1,-0.0549000000000888,1,Right,0.16916666666657,0.174166666666679,0.224066666666658,6.00000000122236,NaN,0.0480214498179476,0.0480214498179476,NaN,11.0976430818407,11.0976430818407,0.0265956163458426,-0.039984157285135,303.630017954016,NaN,NaN
1127,Stim,1,4,1,-0.0549000000000888,2,Merged,0.38016666666681,0.390166666666573,0.435066666666899,11.000000002241,0.0888990596006126,0.0802442659850429,0.0845716627928278,12.217388768096,11.1618554054288,12.217388768096,-0.0132978137639536,-0.0833003617943225,260.930007532696,1.00000000020373,8.21324290260168
1128,NonStim,0,2,-0,NaN,1,Merged,0.527966666666543,0.535966666666354,NaN,9.00000000183354,0.0572822202069238,0.0717513482938122,0.064516784250368,9.41367043112998,11.0976500359991,11.0976500359991,-0.0299200612026528,-0.0566442551373382,242.156538483294,2.00000000040745,13.7195397144641
1128,NonStim,0,2,-0,NaN,2,Left,0.546966666666322,0.551966666666431,NaN,6.00000000122236,0.0446833785873789,NaN,0.0446833785873789,8.95421029858409,NaN,8.95421029858409,0.0199466600628365,-0.0399841853027003,296.512945005681,NaN,NaN
1129,Stim,1,2,0.4545,-0.0598333333332448,1,Right,0.759199999999964,0.764200000000073,0.819033333333209,6.00000000122236,NaN,0.0480214463016842,0.0480214463016842,NaN,9.92964199528618,9.92964199528618,0.0265955647223335,0.0399841873995922,56.370053229932,NaN,NaN
1130,Stim,1,4,-0.0909,-0.0550666666667894,1,Merged,0.665066666666917,0.678066666666837,0.720133333333706,14.0000000028522,0.0664890577090044,0.176424859035497,0.121456958372251,14.6078373437196,16.9884912463272,16.9884912463272,0.0498667962836329,0.0866321703926331,60.0746140317815,-7.00000000142609,79.1385609365831
1130,Stim,1,4,-0.0909,-0.0550666666667894,2,Merged,0.680066666666789,0.693066666666709,0.735133333333579,14.0000000028522,0.217804570972659,0.142496665826066,0.180150618399363,23.1870975603958,17.3330613003447,23.1870975603958,-0.0864357571699785,-0.156603583925184,241.103944346906,3.00000000061118,13.9612658363534
1131,Stim,1,2,1,-0.0671666666671626,1,Right,0.301133333332928,0.306133333333037,0.36830000000009,6.00000000122236,NaN,0.0519992904832266,0.0519992904832266,NaN,11.0976343985335,11.0976343985335,-0.0332445309126477,0.0399840890249734,129.741625966577,NaN,NaN
1131,Stim,1,2,1,-0.0671666666671626,2,Left,0.321133333332909,0.327133333332768,0.388300000000072,7.00000000142609,0.0446225035617408,NaN,0.0446225035617408,8.93450693365179,NaN,8.93450693365179,-0.0398934166653141,0.0199920767026644,153.382845319138,NaN,NaN
1131,Stim,1,2,1,-0.0671666666671626,3,Left,0.39813333333268,0.404133333332993,0.465299999999843,7.00000000142609,0.0507338855585661,NaN,0.0507338855585661,8.95421071514663,NaN,8.95421071514663,0.0199467028690789,-0.0466482174206299,293.151474150559,NaN,NaN
1131,Stim,1,2,1,-0.0671666666671626,4,Left,0.66513333333296,0.670133333333069,0.732300000000123,6.00000000122236,0.0506544524192387,NaN,0.0506544524192387,11.5716123897637,NaN,11.5716123897637,0.0465423443169906,0.0199920918208078,23.2457625850029,NaN,NaN
1131,Stim,1,2,1,-0.0671666666671626,5,Left,0.722133333332749,0.727133333332858,0.789299999999912,6.00000000122236,0.0426328186232797,NaN,0.0426328186232797,9.41367037317275,NaN,9.41367037317275,-0.0265956281533825,0.0333201108475417,128.596358687171,NaN,NaN
1131,Stim,1,2,1,-0.0671666666671626,6,Merged,0.809133333332738,0.820133333332706,0.876299999999901,12.0000000024447,0.142449331226814,0.0842749405137366,0.113362135870275,14.8944548584659,11.3256856851203,14.8944548584659,0.0265956259983602,-0.109956467661612,283.597222050092,2.00000000040745,7.63552971171464
1131,Stim,1,2,1,-0.0671666666671626,7,Merged,0.821133333332909,0.830133333332924,0.888300000000072,10.0000000020373,0.0802442392254259,0.0810664557311665,0.0806553474782962,12.4167845562519,11.9585595707084,12.4167845562519,-0.00997336018323548,0.079968332364449,97.1090150404909,-3.00000000061118,4.68835225812725
1131,Stim,1,2,1,-0.0671666666671626,8,Left,0.931133333333037,0.939133333332848,0.998300000000199,9.00000000183354,0.05319124604934,NaN,0.05319124604934,9.4136723589673,NaN,9.4136723589673,0.05319124604934,0,0,NaN,NaN
1132,NonStim,0,2,0.1818,NaN,1,Left,0.0479666666660705,0.0529666666661797,NaN,6.00000000122236,0.0421374764086688,NaN,0.0421374764086688,9.48693146688025,NaN,9.48693146688025,0.013297813965047,-0.0399841851466567,288.395930510623,NaN,NaN
1132,NonStim,0,2,0.1818,NaN,2,Left,0.352966666666362,0.357966666666016,NaN,6.00000000122236,0.035875681727033,NaN,0.035875681727033,8.00357982477644,NaN,8.00357982477644,0.0132978142490602,-0.0333201541949742,291.756557468677,NaN,NaN
1133,NonStim,0,4,-0.4545,NaN,1,Left,0.0543666666671925,0.0613666666667996,NaN,8.00000000162981,0.053725244529153,NaN,0.053725244529153,8.88537163113618,NaN,8.88537163113618,0.0066489053974349,-0.0533122308362091,277.109012345893,NaN,NaN
1133,NonStim,0,4,-0.4545,NaN,2,Left,0.81536666666716,0.820366666666814,NaN,6.00000000122236,0.0332445216775989,NaN,0.0332445216775989,8.66655863016401,NaN,8.66655863016401,-0.0332445216775989,0,180,NaN,NaN
1133,NonStim,0,4,-0.4545,NaN,3,Left,0.866366666667091,0.874366666666901,NaN,9.00000000183354,0.0210304765176889,NaN,0.0210304765176889,8.00358034932985,NaN,8.00358034932985,-0.0199467196985967,0.00666403149952622,161.525959142297,NaN,NaN
1134,NonStim,0,1,0.4545,NaN,1,Merged,0.182699999999841,0.192699999999604,NaN,11.000000002241,0.0887176687400991,0.107450076810578,0.0980838727753388,12.2401532356366,16.4780898111472,16.4780898111472,-0.0930846654376977,-0.0299881312840763,197.856850594715,1.00000000020373,8.82317821515275
1134,NonStim,0,1,0.4545,NaN,2,Right,0.721699999999601,0.72669999999971,NaN,6.00000000122236,NaN,0.0480214718850999,0.0480214718850999,NaN,11.09764833947,11.09764833947,0.0265956106313839,-0.0399841875890365,303.629992252622,NaN,NaN
1135,NonStim,0,4,0.0909,NaN,1,Left,0.0134999999995671,0.0184999999996762,NaN,6.00000000122236,0.0333201513879739,NaN,0.0333201513879739,6.66403136329588,NaN,6.66403136329588,0,0.0333201513879739,90,NaN,NaN
1135,NonStim,0,4,0.0909,NaN,2,Left,0.355499999999665,0.360499999999774,NaN,6.00000000122236,0.0399841677581365,NaN,0.0399841677581365,8.88537147915239,NaN,8.88537147915239,0,-0.0399841677581365,270,NaN,NaN
1135,NonStim,0,4,0.0909,NaN,3,Merged,0.511499999999614,0.522499999999582,NaN,12.0000000024447,0.149000677093963,0.175292928915683,0.162146803004823,17.557196823078,19.1717025033829,19.1717025033829,0.0265956152966424,0.159935760722526,80.5587128834835,2.00000000040745,1.55534234851223
1136,Stim,1,4,-0.4545,-0.0534666666667363,1,Right,0.003633333333255,0.00963333333311311,0.0570999999999913,7.00000000142609,NaN,0.0421374473560601,0.0421374473560601,NaN,8.00357438860411,8.00357438860411,-0.013297812699686,0.0399841549502901,108.395941835478,NaN,NaN
1136,Stim,1,4,-0.4545,-0.0534666666667363,2,Left,0.154633333333095,0.160633333333408,0.208099999999831,7.00000000142609,0.042137477776959,NaN,0.042137477776959,9.41367499864789,NaN,9.41367499864789,-0.0132978139603982,0.0399841865901803,108.395929885198,NaN,NaN
1136,Stim,1,4,-0.4545,-0.0534666666667363,3,Left,0.748633333333146,0.756633333333411,0.802099999999882,9.00000000183354,0.0759696990698101,NaN,0.0759696990698101,11.1067127970313,NaN,11.1067127970313,-0.0199467173998331,-0.073304322121746,254.777893640868,NaN,NaN
1136,Stim,1,4,-0.4545,-0.0534666666667363,4,Right,0.948633333333419,0.954633333333277,1.00210000000015,7.00000000142609,NaN,0.0480214507979551,0.0480214507979551,NaN,8.66655761896813,8.66655761896813,-0.0265956150875108,0.0399841592991198,123.630015373126,NaN,NaN
1139,NonStim,0,3,0.4545,NaN,1,Left,0.0751999999997679,0.0851999999995314,NaN,11.000000002241,0.0628282968321592,NaN,0.0628282968321592,8.93451274605225,NaN,8.93451274605225,0.0332445341781176,0.053312248406064,58.0530965079744,NaN,NaN
