TrialIndex,GoodSelection,TrialType,IsStim,HasAnalysisWindow,VisualStimOnS,VisualStimOffS,ElectricalStimOnRelVisualS,AnalysisDurationS,SampleRateHz,Condition,SignedCoherence,Direction,Response,LeftCandidateCount,RightCandidateCount,MicrosaccadeCount,MicrosaccadeRateHz,MeanMicrosaccadeAmplitudeDeg,MeanMicrosaccadePeakVelocityDegS,MeanMicrosaccadeDurationMs,TrialDirectionX,TrialDirectionY,TrialMeanDirectionDeg,TrialDirectionResultantLength,LeftThresholdXDegS,LeftThresholdYDegS,RightThresholdXDegS,RightThresholdYDegS
602,1,NonStim,0,1,1930.2537,1931.2208,NaN,0.967000000000098,1000.00000002365,3,0.3636,1,1,3,3,3,3.10237849017549,0.169300104787511,16.7527758872618,16.999999999598,-0.482668090927136,-0.289436319361789,210.949393065958,0.562798248900035,10.6382367787362,3.99841858623246,14.6275949555234,3.99841691881082
603,1,NonStim,0,1,1933.54476666667,1934.5108,NaN,0.965999999999894,1000.00000002365,4,0.3636,1,1,15,2,2,2.07039337474143,0.157783333583173,19.6662374460207,56.499999998664,-0.623028713125524,-0.248166975708506,201.718554274874,0.67063524006061,3.98934419955176,2.77555756162852e-14,3.98934351271463,3.99841801008837
604,1,Stim,1,1,1936.9046,1937.86136666667,-0.0595666666667967,0.957000000000107,1000.00000002365,3,-0.0909,-1,1,4,5,4,4.17972831765888,0.287416644766327,26.2086071468666,21.9999999994798,-0.0777779367160491,-0.0497877068855604,212.62437858002,0.0923483795024484,7.97868849712554,6.6640049624261,7.97868526419545,3.99840971756323
605,1,NonStim,0,1,1940.2456,1941.2154,NaN,0.9699999999998,1000.00000002365,2,0.3636,1,1,2,2,2,2.06185567010352,0.380986226094785,35.4014796561497,19.4999999995389,-0.266219509085449,-0.0101168663364721,182.176305376241,0.266411670168871,13.2978131478516,6.66384591776714,7.97865951089202,6.66403139874961
606,1,NonStim,0,1,1943.50596666667,1944.46993333333,NaN,0.963999999999942,1000.00000002365,1,0.4545,1,1,2,4,2,2.07468879668062,0.144530046751682,14.6213755318649,20.9999999995034,-0.86086605148142,-0.236518387303658,195.362651325671,0.892766098217184,5.319123420979,3.9984175618171,3.98934284965472,1.33280514647315
607,1,Stim,1,1,1946.83043333333,1947.8149,-0.058866666666745,0.984000000000151,1000.00000002365,4,-0.3636,-1,0,14,2,2,2.03252032520294,0.157275074183793,15.0077105994416,43.9999999989595,-0.623134021152663,-0.0652251577822758,185.975547301735,0.626538370353811,3.98933368266343,2.77555756162852e-14,1.32978140184078,5.33121108889632
608,1,NonStim,0,1,1950.8145,1951.77153333333,NaN,0.95699999999988,1000.00000002365,2,-1,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.63825127953,5.33122515042416,10.6382494275773,15.0641083536674
609,1,Stim,1,1,1954.157,1955.13936666667,-0.0581666666669207,0.981999999999971,1000.00000002365,1,0.3636,1,1,1,17,1,1.01832993890023,0.311350061080811,31.6025860081394,36.9999999991251,-0.201456596498762,-0.979497442430114,258.377850235635,1,3.98934045141624,20.952989896715,1.32977882605529,3.46944695203566e-15
610,1,Stim,1,1,1957.56573333333,1958.5312,-0.0589999999999691,0.965999999999894,1000.00000002365,2,0.1818,1,1,7,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.627571632465,1.33280623129113,11.9680264774537,5.33122474574751
611,1,NonStim,0,1,1960.92496666667,1961.88196666667,NaN,0.957000000000107,1000.00000002365,3,0.0909,1,0,3,2,2,2.08986415882944,0.308825604812145,28.1130635919135,19.9999999995271,-0.00760589950342244,-0.967887432253086,269.549764821269,0.96791731631412,7.97868832174461,5.33122511011628,7.97868826710484,5.33122515308186
612,1,NonStim,0,1,1964.19913333333,1965.1736,NaN,0.973999999999933,1000.00000002365,1,-0.1818,-1,1,4,6,3,3.08008213552383,0.30086287533661,26.9456678585001,29.3333333326397,-0.211478166698631,-0.348088788234457,238.719608729175,0.407294511974747,2.65956172289983,1.33280629987602,3.98934267011093,1.33280347306229
613,1,NonStim,0,1,1967.5667,1968.53236666667,NaN,0.965999999999894,1000.00000002365,1,-0.4545,-1,0,3,4,3,3.10559006211214,0.286973724148646,33.7941674949389,29.9999999992906,-0.372995861726208,-0.0417725861200953,186.390047719882,0.37532767259561,5.3191166113396,5.33091557766804,1.32978126762793,5.33122505511031
614,1,Stim,1,1,1971.08316666667,1972.049,-0.0562333333334664,0.965999999999894,1000.00000002365,4,-0.0909,-1,0,4,14,3,3.10559006211214,0.18759268340723,22.7648123294972,50.999999998794,-0.0111011587422944,-0.234899653676387,267.294263130236,0.235161823055334,5.31911215814434,1.33280628765091,3.98934415127771,1.73472347601783e-15
615,1,NonStim,0,1,1974.23476666667,1975.20193333333,NaN,0.967000000000098,1000.00000002365,2,-0.3636,-1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6275944169809,14.1115389764182,11.9680164190033,6.66400516303312
616,1,NonStim,0,1,1977.58463333333,1978.56733333333,NaN,0.982999999999947,1000.00000002365,4,-0.3636,-1,1,15,12,5,5.08646998982733,0.0777142168386019,14.3076397709015,39.199999999073,-0.416179779960285,-0.498330494114127,230.133118316195,0.649260264155925,1.32978143084157,2.77555756162852e-14,2.65956287324193,1.38777878081426e-14
617,1,NonStim,0,1,1980.9773,1981.96256666667,NaN,0.9849999999999,1000.00000002365,3,0.4545,1,1,5,2,2,2.03045685279208,0.210295126504135,19.6750454665453,22.9999999994561,0.0442795420199481,0.0097020385547214,12.3587062661752,0.0453299833842199,11.9680316811445,1.33279554492165,11.9679917942019,2.66560816493683
618,1,NonStim,0,1,1984.2199,1985.18916666667,NaN,0.970000000000027,1000.00000002365,2,0.1818,1,1,3,3,2,2.06185567010303,0.129756356039822,14.2806210086021,16.999999999598,0.0341029474556891,0.912765095792236,87.8602966648743,0.913401954848891,18.6169395557096,5.33122408358899,13.2977954632267,1.33280581428747
619,1,Stim,1,1,1987.5039,1988.47766666667,-0.0610000000001492,0.97400000000016,1000.00000002365,2,-0.0909,-1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978141099869,7.9967774835971,13.2978021649321,7.99683697181717
620,1,NonStim,0,1,1990.7863,1991.77123333333,NaN,0.9849999999999,1000.00000002365,4,-0.6363,-1,1,15,10,6,6.09137055837625,0.10876551144995,19.2368297333243,35.6666666658233,-0.131501801818214,-0.00516403187040333,182.248830635832,0.131603157661947,1.38777878081426e-14,3.99841206493046,1.32978064601338,1.33280560242068
621,1,NonStim,0,1,1994.24616666667,1995.2187,NaN,0.97199999999998,1000.00000002365,3,0.6363,1,1,6,4,4,4.11522633744864,0.273524987172575,26.7920811905824,24.9999999994088,-0.312761467450467,-0.0479183444557745,188.710581325574,0.316410972087176,7.97868727181525,1.33277798797458,9.30846225094238,6.03440799993908
622,1,Stim,1,1,1997.52163333333,1998.49503333333,-0.0560333333332892,0.973999999999933,1000.00000002365,2,-0.6363,-1,0,6,1,1,1.02669404517461,0.176384347399548,16.0752144980475,21.9999999994798,-0.38494393735148,-0.922939957470874,247.359740130195,1,14.6275891538452,1.3328012621555,11.9680260670564,3.99839934858833
623,1,Stim,1,1,2000.63803333333,2001.62216666667,-0.0495333333333292,0.984000000000151,1000.00000002365,1,-0.3636,-1,1,13,15,7,7.11382113821029,0.093080208076565,10.2417788634369,43.5714285703982,0.498923841636241,-0.256255294436879,332.814239970939,0.560884814984322,2.65956240767283,6.93889390407131e-15,5.31912046329215,6.93889390407131e-15
624,1,Stim,1,1,2003.9885,2004.97033333333,-0.0541333333335388,0.981999999999971,1000.00000002365,1,0.6363,1,1,4,4,4,4.07331975560094,0.268383987346672,27.6731362424891,27.2499999993556,-0.324509875282723,0.350680424914933,132.780311998238,0.477790141772019,5.31912288989796,1.33280561809596,3.9893441958178,6.6640315080408
625,1,Stim,1,1,2007.36473333333,2008.3303,-0.0587333333332936,0.965999999999894,1000.00000002365,3,0.6363,1,1,1,1,1,1.03519668737071,0.106137686639459,25.6364789724415,34.9999999991724,-0.690257915455083,0.723563411285842,133.650528578811,1,10.6382392790392,5.33122100387972,7.97868782527201,6.66401736079138
626,1,Stim,1,1,2010.7391,2011.72476666667,-0.0521333333333587,0.9849999999999,1000.00000002365,4,0.6363,1,1,1,13,1,1.01522842639604,0.206723847972308,26.3554217027766,37.9999999991014,-0.305901583166135,-0.952063139406443,252.187586475429,1,5.31912333798672,5.33119225808365,3.98934380385677,6.93889390407131e-15
627,1,Stim,1,1,2014.1077,2015.06583333333,-0.0666000000003351,0.958000000000084,1000.00000002365,2,1,1,0,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.9573725451443,1.33280484678435,15.9573713846875,5.33121848874061
628,1,Stim,1,1,2017.60706666667,2018.58206666667,-0.0581333333334442,0.975000000000136,1000.00000002365,1,-1,-1,1,2,17,1,1.02564102564088,0.204355757443328,30.3816041588466,55.9999999986758,-0.652088558032102,0.758142804808971,130.699255910845,1,1.3297809994113,19.1751040164304,1.38777878081426e-14,1.33280383957711
630,1,NonStim,0,1,2023.6835,2024.65013333333,NaN,0.967000000000098,1000.00000002365,1,1,1,1,5,8,2,2.06825232678366,0.197571182774629,29.540693435475,38.4999999990896,-0.538012259824791,-0.216565130605107,201.92617788908,0.579963488088505,5.31912494517281,1.33280415912369,5.31911541971625,2.77555756162852e-14
631,1,Stim,1,1,2026.95816666667,2027.94496666667,-0.0526333333334605,0.985999999999876,1000.00000002365,1,-0.1818,-1,0,12,3,3,3.04259634888476,0.139448376934185,16.011941650257,49.9999999988177,-0.572015613442039,-0.509602781233685,221.697512859094,0.766091937473943,3.98934153488927,2.19427091791233e-14,3.98932890014455,5.33119981097713
632,1,NonStim,0,1,2030.31843333333,2031.27733333333,NaN,0.95900000000006,1000.00000002365,3,-0.6363,-1,1,9,2,2,2.08550573514064,0.164353581829349,14.7960490932868,46.9999999988886,-0.179663100932421,-0.0983279540007291,208.69148017956,0.204810195973303,10.6382388138566,2.77555756162852e-14,7.9786880138369,2.66561257328417
633,1,NonStim,0,1,2033.75183333333,2034.72513333333,NaN,0.973999999999933,1000.00000002365,1,0.3636,1,1,3,3,2,2.05338809034922,0.224656118451825,27.8502224426723,27.4999999993497,-0.535811281403176,-0.230298554504858,203.258652814128,0.583207641827455,5.31912279136011,5.33120030390324,5.31912469762166,1.33279929059224
636,1,NonStim,0,1,2040.43616666667,2041.41593333333,NaN,0.979000000000042,1000.00000002365,3,-0.0909,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6275771794451,14.6197115492668,9.30846184207482,7.996835907033
639,1,Stim,1,1,2048.5627,2049.53016666667,-0.0578000000004977,0.968000000000302,999.999999796273,2,-0.1818,-1,1,2,3,2,2.06611570247869,0.495627721237324,43.70216094795,19.0000000038708,-0.125375475288731,0.0164631461697041,172.519248630733,0.126451749634714,17.2871426690192,5.33122005564648,7.97868218863468,5.33120700941383
640,1,NonStim,0,1,2051.939,2052.90566666667,NaN,0.966000000000349,999.999999796273,3,-0.3636,-1,0,7,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.97868166911967,1.33280561662141,10.6382513616782,5.33122237961398
641,1,Stim,1,1,2055.4557,2056.4225,-0.0535333333332346,0.967000000000098,999.999999796273,3,1,1,1,2,1,1,1.03412616339183,0.128493482147903,22.4043427384364,29.0000000059081,-0.243235344727863,0.969967302064929,104.077572039519,1,5.31912191497466,5.33122083669357,7.97867928098141,5.3312243695023
643,1,NonStim,0,1,2061.62226666667,2062.59653333333,NaN,0.97400000000016,999.999999796273,3,-0.1818,-1,0,2,1,1,1.02669404517437,0.243812763678269,18.8813487392524,26.0000000052969,-0.0927927541575468,-0.995685444694185,264.675707294136,1,7.97868800558334,5.33122477253637,10.6382431859139,7.99683762001203
644,1,Stim,1,1,2064.94723333333,2065.93053333333,-0.0577333333335446,0.983000000000175,999.999999796273,1,0.4545,1,0,0,15,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.32978062077088,11.9084987212459,2.42861286587276e-14,1.33280608819049
645,1,Stim,1,1,2068.31543333333,2069.3,-0.0560000000004948,0.985000000000582,999.999999796273,2,0.4545,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.9573770232784,2.6656079946646,10.6382485759839,6.66400259111186
646,1,NonStim,0,1,2071.56563333333,2072.5526,NaN,0.987000000000535,999.999999796273,2,0.6363,1,0,1,1,1,1.01317122593663,0.248200751084585,18.3683197454188,18.0000000036671,-0.99938052280704,-0.0351933322367595,182.016845884712,1,11.9680315906445,3.99841878975322,10.6382418484328,3.99841717430249
647,1,NonStim,0,1,2074.91693333333,2075.89046666667,NaN,0.97400000000016,999.999999796273,1,-1,-1,1,16,2,2,2.05338809034874,0.122650021894899,12.3046849908432,45.5000000092696,-0.989779917949506,-0.0327031145617772,181.892409615051,0.990320039016767,2.65956285440282,6.93889390249359e-15,3.98934365584702,13.1967623301145
648,1,NonStim,0,1,2078.13323333333,2079.1087,NaN,0.975000000000364,999.999999796273,4,0.1818,1,0,4,8,3,3.07692307692193,0.22921286980502,19.7593813087943,26.6666666720994,0.00693094565005244,0.226416577498661,88.2466391477427,0.226522635897191,2.65956231483275,3.99830165160382,2.65956195694666,1.33280620186737
649,1,Stim,1,1,2081.45973333333,2082.4417,-0.0597333333330425,0.981999999999971,999.999999796273,4,1,1,1,5,3,2,2.03665987780047,0.183860249471927,28.4635629060265,31.5000000064174,0.0697161302762953,-0.950832761709357,274.193487193251,0.95338516852348,3.98934405095266,1.33279889728847,2.6595623171232,3.99841227544011
650,1,Stim,1,1,2084.9172,2085.88363333333,-0.0623333333332994,0.965999999999894,999.999999796273,2,-0.4545,-1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.6275784828996,5.33122432415909,5.3191246993187,5.33121985501463
652,1,Stim,1,1,2090.95113333333,2091.91823333333,-0.0500333333334311,0.967000000000098,999.999999796273,4,0.1818,1,0,13,2,2,2.06825232678366,0.283728460127304,33.185592635605,45.0000000091677,-0.235965374586276,-0.139211631094306,210.539174723667,0.273969954986999,3.98934295657191,1.38777878049872e-14,3.98934424346339,2.66560796113062
654,1,Stim,1,1,2095.786,2096.75146666667,-0.0565999999998894,0.966000000000349,999.999999796273,4,-1,-1,1,1,1,1,1.03519668737023,0.210332305736365,27.7006910549146,16.0000000032596,-0.687009877799219,-0.726648076998971,226.606121626641,1,5.31909761251085,17.3362034989982,1.3297791192877,14.7204366736698
655,1,NonStim,0,1,2099.05353333333,2100.01816666667,NaN,0.965000000000146,999.999999796273,4,0.0909,1,0,5,21,4,4.14507772020663,0.0752955415582022,12.6078592271923,35.5000000072323,-0.506624419266621,-0.623661141923706,230.911689677194,0.80350576982547,3.98934367783677,1.3328061300016,5.31911967037237,6.93889390249359e-15
657,1,NonStim,0,1,2103.8792,2104.83613333333,NaN,0.95699999999988,999.999999796273,3,1,1,1,16,2,2,2.08986415882994,0.159594215231023,22.9681950854934,39.0000000079453,-0.488522656242177,-0.485957547094199,224.849181555233,0.68906394713388,11.9680298224,3.46944695124679e-15,10.6382424503742,5.33122483272046
658,1,NonStim,0,1,2107.121,2108.0953,NaN,0.974999999999909,999.999999796273,1,-0.0909,-1,0,4,3,3,3.07692307692336,0.222193230426087,18.685229871112,20.3333333374758,0.0218759250875628,0.289019405312414,85.6715266215907,0.289846119079725,3.98934385405405,6.66402438245392,5.31912104034097,5.33121192712826
659,1,Stim,1,1,2110.264,2111.23883333333,-0.06670000000031,0.974999999999909,999.999999796273,3,-0.6363,-1,1,2,2,2,2.05128205128224,0.171187509819501,33.9365866021502,28.0000000057044,-0.528431494658578,-0.0390505060930663,184.226412696498,0.52987242480924,7.97868508074543,5.33122469733683,5.31912568100686,7.99683731820421
660,1,Stim,1,1,2113.62123333333,2114.58756666667,-0.0549333333333379,0.966000000000349,999.999999796273,1,1,1,1,2,14,2,2.07039337474045,0.0819634102071868,25.1246610450773,48.0000000097789,-0.996983516246562,0.0666910610740655,176.173023793771,0.999211603863038,3.98933521813477,3.99841830356468,1.32977994852406,3.46944695124679e-15
661,1,Stim,1,1,2116.91433333333,2117.8713,-0.0707666666671685,0.957000000000335,999.999999796273,3,-0.4545,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6382376002603,5.33122388032545,7.97868858336959,2.66560425967277
665,1,Stim,1,1,2126.2402,2127.2081,-0.0505333333330782,0.968000000000302,999.999999796273,2,0.0909,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978136822508,9.32962719204516,10.6382510491555,12.9900415844277
666,1,NonStim,0,1,2129.6247,2130.60046666667,NaN,0.976000000000113,999.999999796273,2,1,1,1,1,1,1,1.02459016393431,0.211634602905567,18.7810714268063,23.0000000046857,-0.964270578489716,-0.264919330097125,195.362159435629,1,11.9680111951302,5.33120585758049,7.97868325269342,6.66403126182902
667,1,Stim,1,1,2133.1087,2134.0845,-0.0568000000002939,0.976000000000113,999.999999796273,4,0.0909,1,1,1,6,1,1.02459016393431,0.109593722801671,19.3023844137552,26.0000000052969,-0.904721411758313,0.426003717244398,154.785788007972,1,3.98934386925755,17.0430111410255,3.98934358154413,1.33280580149738
668,1,NonStim,0,1,2136.40866666667,2137.37546666667,NaN,0.967000000000098,999.999999796273,2,-0.6363,-1,0,3,1,1,1.03412616339183,0.228758955600806,24.1779147707781,15.0000000030559,-0.751834840050996,-0.659351479323049,221.250431657302,1,18.6169198799179,5.33120855603207,11.9680257313593,7.99682608801401
669,1,Stim,1,1,2139.7595,2140.72536666667,-0.0503666666668323,0.965999999999894,999.999999796273,4,-0.4545,-1,1,8,1,1,1.03519668737071,0.262946449806557,28.9535440581695,35.0000000071304,-0.595305288449996,-0.803499603947299,233.465601519364,1,2.65956102376499,1.33280532595464,10.9648976643114,5.33121734702008
670,1,Stim,1,1,2143.23426666667,2144.21753333333,-0.0541333333335388,0.983000000000175,999.999999796273,3,-1,-1,1,3,2,2,2.03458799593046,0.40718287214697,45.0956053653059,22.000000004482,-0.164198405821123,-0.0555673276003876,198.696629228771,0.173346024964079,10.6382320654971,5.33119030811382,10.6382504667655,5.33122232242428
671,1,NonStim,0,1,2146.6351,2147.60986666667,NaN,0.97400000000016,999.999999796273,3,0.1818,1,1,1,1,1,1.02669404517437,0.201576631193799,19.1712309983632,14.0000000028522,-0.83604729887067,0.548657374005906,146.725048108029,1,14.6275779561388,5.33121254035296,11.9680252476577,3.99841469455363
673,1,NonStim,0,1,2152.09443333333,2153.08726666667,NaN,0.993000000000393,999.999999796273,2,-0.4545,-1,1,3,3,3,3.02114803625258,0.232999904964295,24.8070921888916,17.0000000034634,-0.251166803763639,-0.288710641741075,228.978024871177,0.382672964771991,14.6275690914396,7.99682274900675,13.297754804189,6.66402622357698
674,1,NonStim,0,1,2155.47826666667,2156.44586666667,NaN,0.967000000000553,999.999999796273,2,0.0909,1,1,2,3,2,2.06825232678269,0.238901490956281,24.1193824385518,17.5000000035652,-0.330205299400809,0.271476768163089,140.574824050808,0.427475350639839,11.968032757912,5.33119104349627,7.97868791107351,5.33122520502566
675,1,Stim,1,1,2158.85376666667,2159.83946666667,-0.0529333333333852,0.986000000000331,999.999999796273,4,0.3636,1,1,2,3,2,2.02839756592224,0.204317723200057,22.9828080257514,21.0000000042783,-0.805844462226436,-0.527450781372896,213.20602037355,0.963114543588608,5.31912022713634,3.99841825248229,3.9893341822709,2.66561260950526
676,1,NonStim,0,1,2162.23736666667,2163.21146666667,NaN,0.97400000000016,999.999999796273,4,-0.4545,-1,1,6,5,5,5.13347022587185,0.266850101626179,28.0565741864078,30.2000000061525,-0.464497729272919,-0.0266077408985592,183.278481173286,0.465259188383661,3.98934212776715,1.33280150020738,3.98933819403101,5.33113080996015
677,1,Stim,1,1,2165.6882,2166.65433333333,-0.0655666666671095,0.966000000000349,999.999999796273,3,0.3636,1,1,15,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6489061987557,2.77555756099744e-14,11.9680326997912,17.1076867326559
678,1,NonStim,0,1,2169.03836666667,2170.02156666667,NaN,0.983000000000175,999.999999796273,3,-1,-1,1,4,3,3,3.05188199389569,0.242878318509291,23.563053107768,22.6666666712845,-0.430384926958924,0.0824821910987855,169.150955168225,0.438217408602048,7.97868849492073,5.33117173312456,10.6382513297398,7.99683681648336
679,1,Stim,1,1,2172.37203333333,2173.33183333333,-0.062733333333199,0.959000000000287,999.999999796273,3,-0.1818,-1,0,3,3,2,2.08550573514015,0.420734402955831,37.1672838954928,18.0000000036671,-0.149386541697497,0.00273580733534223,178.950824541813,0.149411590855978,10.6382391446065,10.6618265273891,15.9573582512246,5.33098875315003
